created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-04-26 14:47:00 UTC,101715,0.00,204.12,8.59,400.00,,
2024-04-26 14:47:51 UTC,101716,0.00,216.43,8.14,400.00,,
2024-04-26 14:48:43 UTC,101717,0.00,207.72,8.89,400.00,,
2024-04-26 14:49:34 UTC,101718,0.00,243.27,8.38,400.00,,
2024-04-26 14:50:25 UTC,101719,0.00,238.15,8.88,400.00,,
2024-04-26 14:51:16 UTC,101720,0.00,229.01,8.77,400.00,,
2024-04-26 14:52:09 UTC,101721,0.00,143.49,8.67,400.00,,
2024-04-26 14:53:00 UTC,101722,0.00,145.80,8.20,400.00,,
2024-04-26 14:53:51 UTC,101723,0.00,160.67,9.05,400.00,,
2024-04-26 14:54:42 UTC,101724,0.00,192.13,8.40,400.00,,
2024-04-26 14:55:34 UTC,101725,0.00,212.02,8.34,400.00,,
2024-04-26 14:56:25 UTC,101726,0.00,186.74,8.98,400.00,,
2024-04-26 14:57:16 UTC,101727,0.00,157.20,9.35,400.00,,
2024-04-26 14:58:07 UTC,101728,0.00,164.68,9.50,400.00,,
2024-04-26 14:58:59 UTC,101729,0.00,176.50,9.47,400.00,,
2024-04-26 14:59:50 UTC,101730,0.00,189.95,12.21,400.00,,
2024-04-26 15:00:41 UTC,101731,0.00,190.49,10.97,400.00,,
2024-04-26 15:01:32 UTC,101732,0.00,150.96,10.85,400.00,,
2024-04-26 15:02:24 UTC,101733,0.00,167.89,10.53,400.00,,
2024-04-26 15:03:15 UTC,101734,0.00,168.82,10.92,400.00,,
2024-04-26 15:04:06 UTC,101735,0.00,200.03,10.23,400.00,,
2024-04-26 15:04:57 UTC,101736,0.00,202.35,12.17,400.00,,
2024-04-26 15:05:49 UTC,101737,0.00,153.01,11.23,400.00,,
2024-04-26 15:06:41 UTC,101738,0.00,194.91,11.46,400.00,,
2024-04-26 15:07:32 UTC,101739,0.00,159.36,11.46,400.00,,
2024-04-26 15:08:23 UTC,101740,0.00,170.70,11.71,400.00,,
2024-04-26 15:09:15 UTC,101741,0.00,193.24,12.42,400.00,,
2024-04-26 15:10:06 UTC,101742,0.00,228.33,12.43,400.00,,
2024-04-26 15:10:58 UTC,101743,0.00,200.03,11.11,400.00,,
2024-04-26 15:11:48 UTC,101744,0.00,207.12,11.88,400.00,,
2024-04-26 15:12:41 UTC,101745,0.00,158.06,11.56,400.00,,
2024-04-26 15:13:32 UTC,101746,0.00,195.47,11.92,400.00,,
2024-04-26 15:14:23 UTC,101747,0.00,155.93,12.62,400.00,,
2024-04-26 15:15:14 UTC,101748,0.00,204.72,12.79,400.00,,
2024-04-26 15:16:06 UTC,101749,0.00,193.24,11.41,400.00,,
2024-04-26 15:16:57 UTC,101750,0.00,166.04,12.76,400.00,,
2024-04-26 15:17:48 UTC,101751,0.00,205.31,12.15,400.00,,
2024-04-26 15:18:39 UTC,101752,0.00,228.33,12.68,400.00,,
2024-04-26 15:19:31 UTC,101753,0.00,176.50,11.48,400.00,,
2024-04-26 15:20:22 UTC,101754,0.00,217.72,11.80,400.00,,
2024-04-26 15:21:13 UTC,101755,0.00,237.43,12.13,400.00,,
2024-04-26 15:22:04 UTC,101756,0.00,268.50,11.59,400.00,,
2024-04-26 15:22:56 UTC,101757,0.00,231.78,13.15,400.00,,
2024-04-26 15:23:47 UTC,101758,0.00,250.05,11.80,400.00,,
2024-04-26 15:24:38 UTC,101759,0.00,206.51,14.51,400.00,,
2024-04-26 15:25:29 UTC,101760,0.00,226.97,11.66,400.00,,
2024-04-26 15:26:22 UTC,101761,0.00,187.27,10.69,400.00,,
2024-04-26 15:27:13 UTC,101762,0.00,173.09,11.00,400.00,,
2024-04-26 15:28:04 UTC,101763,0.00,224.94,11.00,400.00,,
2024-04-26 15:28:55 UTC,101764,0.00,214.53,10.91,400.00,,
2024-04-26 15:29:47 UTC,101765,0.00,231.78,11.66,400.00,,
2024-04-26 15:30:38 UTC,101766,0.00,189.41,10.92,400.00,,
2024-04-26 15:31:29 UTC,101767,0.00,172.13,12.12,400.00,,
2024-04-26 15:32:20 UTC,101768,0.00,186.74,10.54,400.00,,
2024-04-26 15:33:12 UTC,101769,0.00,200.03,11.12,400.00,,
2024-04-26 15:34:03 UTC,101770,0.00,207.12,11.59,400.00,,
2024-04-26 15:34:54 UTC,101771,0.00,207.72,11.16,400.00,,
2024-04-26 15:35:45 UTC,101772,0.00,210.78,10.62,400.00,,
2024-04-26 15:36:38 UTC,101773,0.00,224.27,11.26,400.00,,
2024-04-26 15:37:29 UTC,101774,0.00,201.77,11.18,400.00,,
2024-04-26 15:38:20 UTC,101775,0.00,186.74,11.16,400.00,,
2024-04-26 15:39:11 UTC,101776,0.00,239.60,10.45,400.00,,
2024-04-26 15:40:04 UTC,101777,0.00,204.72,11.46,400.00,,
2024-04-26 15:40:55 UTC,101778,0.00,158.92,11.28,400.00,,
2024-04-26 15:41:46 UTC,101779,0.00,213.90,10.33,400.00,,
2024-04-26 15:42:37 UTC,101780,0.00,197.16,11.23,400.00,,
2024-04-26 15:43:29 UTC,101781,0.00,204.72,10.46,400.00,,
2024-04-26 15:44:20 UTC,101782,0.00,218.36,10.83,400.00,,
2024-04-26 15:45:11 UTC,101783,0.00,235.29,11.31,400.00,,
2024-04-26 15:46:02 UTC,101784,0.00,209.55,10.57,400.00,,
2024-04-26 15:46:54 UTC,101785,0.00,238.87,10.80,400.00,,
2024-04-26 15:47:45 UTC,101786,0.00,218.36,11.14,400.00,,
2024-04-26 15:48:36 UTC,101787,0.00,263.52,11.71,400.00,,
2024-04-26 15:49:27 UTC,101788,0.00,210.78,11.18,400.00,,
2024-04-26 15:50:19 UTC,101789,0.00,213.27,11.97,400.00,,
2024-04-26 15:51:10 UTC,101790,0.00,241.79,12.29,400.00,,
2024-04-26 15:52:01 UTC,101791,0.00,236.00,13.57,400.00,,
2024-04-26 15:52:52 UTC,101792,0.00,213.90,12.92,400.00,,
2024-04-26 15:53:45 UTC,101793,0.00,187.80,13.84,400.00,,
2024-04-26 15:54:36 UTC,101794,0.00,212.02,13.75,400.00,,
2024-04-26 15:55:27 UTC,101795,0.00,192.68,14.51,400.00,,
2024-04-26 15:56:18 UTC,101796,0.00,208.33,14.12,400.00,,
2024-04-26 15:57:10 UTC,101797,0.00,213.27,14.16,400.00,,
2024-04-26 15:58:01 UTC,101798,0.00,234.58,14.10,400.00,,
2024-04-26 15:58:52 UTC,101799,0.00,201.77,11.20,400.00,,
2024-04-26 15:59:43 UTC,101800,0.00,229.70,10.54,400.00,,
2024-04-26 16:00:36 UTC,101801,0.00,231.78,10.83,400.00,,
2024-04-26 16:01:27 UTC,101802,0.00,226.97,9.70,400.00,,
2024-04-26 16:02:18 UTC,101803,0.00,238.87,9.45,400.00,,
2024-04-26 16:03:09 UTC,101804,0.00,227.64,10.18,400.00,,
2024-04-26 16:04:01 UTC,101805,0.00,207.12,12.50,400.00,,
2024-04-26 16:04:52 UTC,101806,0.00,242.53,11.68,400.00,,
2024-04-26 16:05:43 UTC,101807,0.00,222.28,12.16,400.00,,
2024-04-26 16:06:34 UTC,101808,0.00,241.06,11.59,400.00,,
2024-04-26 16:07:27 UTC,101809,0.00,228.33,11.11,400.00,,
2024-04-26 16:08:18 UTC,101810,0.00,231.78,11.11,400.00,,
2024-04-26 16:09:09 UTC,101811,0.00,226.29,11.96,400.00,,
2024-04-26 16:10:00 UTC,101812,0.00,244.75,11.47,400.00,,
2024-04-26 16:10:52 UTC,101813,0.00,232.47,10.83,400.00,,
2024-04-26 16:11:43 UTC,101814,0.00,209.55,10.14,400.00,,
2024-04-26 16:12:34 UTC,101815,0.00,229.01,10.60,400.00,,
2024-04-26 16:13:25 UTC,101816,0.00,215.16,10.02,400.00,,
2024-04-26 16:14:17 UTC,101817,0.00,219.66,11.50,400.00,,
2024-04-26 16:15:08 UTC,101818,0.00,206.51,11.32,400.00,,
2024-04-26 16:15:59 UTC,101819,0.00,228.33,11.64,400.00,,
2024-04-26 16:16:50 UTC,101820,0.00,219.01,12.31,400.00,,
2024-04-26 16:17:43 UTC,101821,0.00,191.04,10.50,400.00,,
2024-04-26 16:18:34 UTC,101822,0.00,194.91,11.22,400.00,,
2024-04-26 16:19:25 UTC,101823,0.00,202.35,11.14,400.00,,
2024-04-26 16:20:16 UTC,101824,0.00,229.70,9.21,400.00,,
2024-04-26 16:21:09 UTC,101825,0.00,214.53,10.43,400.00,,
2024-04-26 16:21:59 UTC,101826,0.00,217.72,11.22,400.00,,
2024-04-26 16:22:50 UTC,101827,0.00,184.63,10.13,400.00,,
2024-04-26 16:23:41 UTC,101828,0.00,199.45,10.75,400.00,,
2024-04-26 16:24:33 UTC,101829,0.00,192.13,10.31,400.00,,
2024-04-26 16:25:25 UTC,101830,0.00,194.91,11.27,400.00,,
2024-04-26 16:26:16 UTC,101831,0.00,216.43,12.00,400.00,,
2024-04-26 16:27:07 UTC,101832,0.00,232.47,10.48,400.00,,
2024-04-26 16:27:59 UTC,101833,0.00,217.07,9.98,400.00,,
2024-04-26 16:28:50 UTC,101834,0.00,244.75,10.18,400.00,,
2024-04-26 16:29:41 UTC,101835,0.00,218.36,9.97,400.00,,
2024-04-26 16:30:32 UTC,101836,0.00,217.07,10.07,400.00,,
2024-04-26 16:31:25 UTC,101837,0.00,204.72,9.64,400.00,,
2024-04-26 16:32:16 UTC,101838,0.00,226.97,10.73,400.00,,
2024-04-26 16:33:07 UTC,101839,0.00,201.77,10.38,400.00,,
2024-04-26 16:33:58 UTC,101840,0.00,236.00,10.14,400.00,,
2024-04-26 16:34:50 UTC,101841,0.00,200.03,9.46,400.00,,
2024-04-26 16:35:41 UTC,101842,0.00,209.55,9.71,400.00,,
2024-04-26 16:36:32 UTC,101843,0.00,209.55,10.46,400.00,,
2024-04-26 16:37:23 UTC,101844,0.00,216.43,10.42,400.00,,
2024-04-26 16:38:15 UTC,101845,0.00,229.70,10.92,400.00,,
2024-04-26 16:39:06 UTC,101846,0.00,180.51,11.27,400.00,,
2024-04-26 16:39:57 UTC,101847,0.00,181.02,12.51,400.00,,
2024-04-26 16:40:48 UTC,101848,0.00,200.03,11.95,400.00,,
2024-04-26 16:41:41 UTC,101849,0.00,233.17,12.51,400.00,,
2024-04-26 16:42:32 UTC,101850,0.00,183.59,11.31,400.00,,
2024-04-26 16:43:23 UTC,101851,0.00,204.72,11.82,400.00,,
2024-04-26 16:44:14 UTC,101852,0.00,206.51,12.89,400.00,,
2024-04-26 16:45:06 UTC,101853,0.00,191.04,13.07,400.00,,
2024-04-26 16:45:57 UTC,101854,0.00,195.47,11.01,400.00,,
2024-04-26 16:46:48 UTC,101855,0.00,186.21,10.21,400.00,,
2024-04-26 16:47:40 UTC,101856,0.00,186.74,9.86,400.00,,
2024-04-26 16:48:32 UTC,101857,0.00,238.15,9.56,400.00,,
2024-04-26 16:49:23 UTC,101858,0.00,189.95,9.28,400.00,,
2024-04-26 16:50:14 UTC,101859,0.00,198.87,9.40,400.00,,
2024-04-26 16:51:05 UTC,101860,0.00,226.29,8.81,400.00,,
2024-04-26 16:51:57 UTC,101861,0.00,191.04,8.80,400.00,,
2024-04-26 16:52:48 UTC,101862,0.00,178.49,9.01,400.00,,
2024-04-26 16:53:39 UTC,101863,0.00,206.51,8.81,400.00,,
2024-04-26 16:54:30 UTC,101864,0.00,184.63,8.89,400.00,,
2024-04-26 16:55:23 UTC,101865,0.00,206.51,9.12,400.00,,
2024-04-26 16:56:14 UTC,101866,0.00,182.56,8.97,400.00,,
2024-04-26 16:57:05 UTC,101867,0.00,195.47,8.49,400.00,,
2024-04-26 16:57:56 UTC,101868,0.00,217.72,8.87,400.00,,
2024-04-26 16:58:48 UTC,101869,0.00,204.12,8.87,400.00,,
2024-04-26 16:59:39 UTC,101870,0.00,168.82,8.51,400.00,,
2024-04-26 17:00:30 UTC,101871,0.00,218.36,8.02,400.00,,
2024-04-26 17:01:21 UTC,101872,0.00,207.12,8.25,400.00,,
2024-04-26 17:02:13 UTC,101873,0.00,201.19,8.74,400.00,,
2024-04-26 17:03:04 UTC,101874,0.00,203.53,8.23,400.00,,
2024-04-26 17:03:55 UTC,101875,0.00,231.08,8.24,400.00,,
2024-04-26 17:04:46 UTC,101876,0.00,231.08,8.42,400.00,,
2024-04-26 17:05:38 UTC,101877,0.00,212.02,8.41,400.00,,
2024-04-26 17:06:29 UTC,101878,0.00,200.03,8.46,400.00,,
2024-04-26 17:07:20 UTC,101879,0.00,210.78,7.77,400.00,,
2024-04-26 17:08:11 UTC,101880,0.00,222.28,7.93,400.00,,
2024-04-26 17:09:04 UTC,101881,0.00,201.19,7.75,400.00,,
2024-04-26 17:09:55 UTC,101882,0.00,208.94,8.79,400.00,,
2024-04-26 17:10:46 UTC,101883,0.00,220.96,7.76,400.00,,
2024-04-26 17:11:37 UTC,101884,0.00,207.72,7.67,400.00,,
2024-04-26 17:12:29 UTC,101885,0.00,231.78,8.09,400.00,,
2024-04-26 17:13:20 UTC,101886,0.00,230.39,8.42,400.00,,
2024-04-26 17:14:11 UTC,101887,0.00,201.19,8.11,400.00,,
2024-04-26 17:15:02 UTC,101888,0.00,202.35,8.12,400.00,,
2024-04-26 17:15:54 UTC,101889,0.00,199.45,8.38,400.00,,
2024-04-26 17:16:46 UTC,101890,0.00,201.19,7.62,400.00,,
2024-04-26 17:17:37 UTC,101891,0.00,187.80,7.71,400.00,,
2024-04-26 17:18:28 UTC,101892,0.00,188.34,7.62,400.00,,
2024-04-26 17:19:20 UTC,101893,0.00,200.03,8.03,400.00,,
2024-04-26 17:20:11 UTC,101894,0.00,219.66,8.02,400.00,,
2024-04-26 17:21:02 UTC,101895,0.00,213.27,8.09,400.00,,
2024-04-26 17:21:53 UTC,101896,0.00,194.91,8.53,400.00,,
2024-04-26 17:22:45 UTC,101897,0.00,197.73,7.75,400.00,,
2024-04-26 17:23:36 UTC,101898,0.00,187.27,8.22,400.00,,
2024-04-26 17:24:27 UTC,101899,0.00,201.77,8.40,400.00,,
2024-04-26 17:25:18 UTC,101900,0.00,214.53,7.68,400.00,,
2024-04-26 17:26:11 UTC,101901,0.00,217.72,8.52,400.00,,
2024-04-26 17:27:01 UTC,101902,0.00,190.49,8.63,400.00,,
2024-04-26 17:27:52 UTC,101903,0.00,232.47,7.99,400.00,,
2024-04-26 17:28:43 UTC,101904,0.00,194.91,8.07,400.00,,
2024-04-26 17:29:35 UTC,101905,0.00,229.70,8.57,400.00,,
2024-04-26 17:30:26 UTC,101906,0.00,222.28,7.90,400.00,,
2024-04-26 17:31:17 UTC,101907,0.00,218.36,8.84,400.00,,
2024-04-26 17:32:08 UTC,101908,0.00,220.31,8.06,400.00,,
2024-04-26 17:33:01 UTC,101909,0.00,219.66,8.21,400.00,,
2024-04-26 17:33:52 UTC,101910,0.00,207.72,8.50,400.00,,
2024-04-26 17:34:43 UTC,101911,0.00,191.04,8.27,400.00,,
2024-04-26 17:35:34 UTC,101912,0.00,211.40,7.72,400.00,,
2024-04-26 17:36:26 UTC,101913,0.00,227.64,8.29,400.00,,
2024-04-26 17:37:17 UTC,101914,0.00,234.58,7.96,400.00,,
2024-04-26 17:38:08 UTC,101915,0.00,180.51,8.40,400.00,,
2024-04-26 17:38:59 UTC,101916,0.00,202.94,8.22,400.00,,
2024-04-26 17:39:52 UTC,101917,0.00,226.29,8.57,400.00,,
2024-04-26 17:40:43 UTC,101918,0.00,228.33,7.93,400.00,,
2024-04-26 17:41:34 UTC,101919,0.00,210.78,8.65,400.00,,
2024-04-26 17:42:25 UTC,101920,0.00,214.53,7.92,400.00,,
2024-04-26 17:43:17 UTC,101921,0.00,217.07,8.08,400.00,,
2024-04-26 17:44:08 UTC,101922,0.00,220.96,8.25,400.00,,
2024-04-26 17:44:59 UTC,101923,0.00,239.60,8.15,400.00,,
2024-04-26 17:45:50 UTC,101924,0.00,223.61,8.28,400.00,,
2024-04-26 17:46:43 UTC,101925,0.00,218.36,7.89,400.00,,
2024-04-26 17:47:34 UTC,101926,0.00,207.72,8.45,400.00,,
2024-04-26 17:48:25 UTC,101927,0.00,221.62,8.20,400.00,,
2024-04-26 17:49:16 UTC,101928,0.00,190.49,8.33,400.00,,
2024-04-26 17:50:08 UTC,101929,0.00,228.33,8.16,400.00,,
2024-04-26 17:50:59 UTC,101930,0.00,181.53,9.10,400.00,,
2024-04-26 17:51:50 UTC,101931,0.00,195.47,8.83,400.00,,
2024-04-26 17:52:41 UTC,101932,0.00,228.33,8.48,400.00,,
2024-04-26 17:53:33 UTC,101933,0.00,207.72,8.37,400.00,,
2024-04-26 17:54:24 UTC,101934,0.00,221.62,8.43,400.00,,
2024-04-26 17:55:15 UTC,101935,0.00,179.50,8.84,400.00,,
2024-04-26 17:56:06 UTC,101936,0.00,205.91,8.84,400.00,,
2024-04-26 17:56:59 UTC,101937,0.00,192.68,9.98,400.00,,
2024-04-26 17:57:50 UTC,101938,0.00,238.87,10.31,400.00,,
2024-04-26 17:58:41 UTC,101939,0.00,208.94,12.15,400.00,,
2024-04-26 17:59:32 UTC,101940,0.00,213.27,10.15,400.00,,
2024-04-26 18:00:24 UTC,101941,0.00,232.47,10.02,400.00,,
2024-04-26 18:01:15 UTC,101942,0.00,228.33,10.05,400.00,,
2024-04-26 18:02:06 UTC,101943,0.00,204.12,10.02,400.00,,
2024-04-26 18:02:57 UTC,101944,0.00,192.68,10.68,400.00,,
2024-04-26 18:03:49 UTC,101945,0.00,233.17,10.27,400.00,,
2024-04-26 18:04:40 UTC,101946,0.00,262.70,10.53,400.00,,
2024-04-26 18:05:32 UTC,101947,0.00,215.80,11.54,400.00,,
2024-04-26 18:06:23 UTC,101948,0.00,238.15,10.61,400.00,,
2024-04-26 18:07:15 UTC,101949,0.00,229.01,11.09,400.00,,
2024-04-26 18:08:07 UTC,101950,0.00,235.29,10.50,400.00,,
2024-04-26 18:08:58 UTC,101951,0.00,202.35,10.63,400.00,,
2024-04-26 18:09:49 UTC,101952,0.00,207.72,11.25,400.00,,
2024-04-26 18:10:41 UTC,101953,0.00,207.12,10.53,400.00,,
2024-04-26 18:11:32 UTC,101954,0.00,240.33,11.25,400.00,,
2024-04-26 18:12:23 UTC,101955,0.00,206.51,10.62,400.00,,
2024-04-26 18:13:14 UTC,101956,0.00,211.40,11.16,400.00,,
2024-04-26 18:14:06 UTC,101957,0.00,247.76,11.73,400.00,,
2024-04-26 18:14:57 UTC,101958,0.00,236.00,11.42,400.00,,
2024-04-26 18:15:48 UTC,101959,0.00,229.70,11.92,400.00,,
2024-04-26 18:16:39 UTC,101960,0.00,183.59,11.54,400.00,,
2024-04-26 18:17:31 UTC,101961,0.00,189.95,11.64,400.00,,
2024-04-26 18:18:22 UTC,101962,0.00,208.33,12.71,400.00,,
2024-04-26 18:19:14 UTC,101963,0.00,213.90,11.61,400.00,,
2024-04-26 18:20:04 UTC,101964,0.00,222.28,11.40,400.00,,
2024-04-26 18:20:57 UTC,101965,0.00,241.79,11.91,400.00,,
2024-04-26 18:21:48 UTC,101966,0.00,214.53,11.83,400.00,,
2024-04-26 18:22:39 UTC,101967,0.00,235.29,11.25,400.00,,
2024-04-26 18:23:30 UTC,101968,0.00,228.33,12.44,400.00,,
2024-04-26 18:24:22 UTC,101969,0.00,228.33,12.21,400.00,,
2024-04-26 18:25:13 UTC,101970,0.00,247.76,12.36,400.00,,
2024-04-26 18:26:04 UTC,101971,0.00,222.28,11.90,400.00,,
2024-04-26 18:26:55 UTC,101972,0.00,224.94,12.17,400.00,,
2024-04-26 18:27:47 UTC,101973,0.00,231.78,12.11,400.00,,
2024-04-26 18:28:38 UTC,101974,0.00,228.33,11.62,400.00,,
2024-04-26 18:29:29 UTC,101975,0.00,246.25,12.47,400.00,,
2024-04-26 18:30:20 UTC,101976,0.00,285.97,12.80,400.00,,
2024-04-26 18:31:13 UTC,101977,0.00,269.34,12.78,400.00,,
2024-04-26 18:32:04 UTC,101978,0.00,270.18,12.89,400.00,,
2024-04-26 18:32:55 UTC,101979,0.00,228.33,12.15,400.00,,
2024-04-26 18:33:46 UTC,101980,0.00,253.14,13.28,400.00,,
2024-04-26 18:34:38 UTC,101981,0.00,232.47,12.75,400.00,,
2024-04-26 18:35:29 UTC,101982,0.00,233.17,12.79,400.00,,
2024-04-26 18:36:20 UTC,101983,0.00,230.39,11.91,400.00,,
2024-04-26 18:37:11 UTC,101984,0.00,243.27,13.34,400.00,,
2024-04-26 18:38:03 UTC,101985,0.00,250.81,11.99,400.00,,
2024-04-26 18:38:57 UTC,101986,0.00,251.59,12.85,400.00,,
2024-04-26 18:39:48 UTC,101987,0.00,276.19,12.96,400.00,,
2024-04-26 18:40:39 UTC,101988,0.00,280.58,12.46,400.00,,
2024-04-26 18:41:31 UTC,101989,0.00,247.76,12.66,400.00,,
2024-04-26 18:42:22 UTC,101990,0.00,269.34,13.54,400.00,,
2024-04-26 18:43:13 UTC,101991,0.00,252.36,13.31,400.00,,
2024-04-26 18:44:04 UTC,101992,0.00,242.53,13.62,400.00,,
2024-04-26 18:44:56 UTC,101993,0.00,250.81,13.95,400.00,,
2024-04-26 18:45:47 UTC,101994,0.00,253.92,13.32,400.00,,
2024-04-26 18:46:38 UTC,101995,0.00,253.14,13.77,400.00,,
2024-04-26 18:47:29 UTC,101996,0.00,251.59,13.65,400.00,,
2024-04-26 18:48:21 UTC,101997,0.00,277.93,13.06,400.00,,
2024-04-26 18:49:12 UTC,101998,0.00,276.19,13.15,400.00,,
2024-04-26 18:50:03 UTC,101999,0.00,249.28,12.83,400.00,,
2024-04-26 18:50:54 UTC,102000,0.00,278.81,13.90,400.00,,
2024-04-26 18:51:47 UTC,102001,0.00,284.16,14.07,400.00,,
2024-04-26 18:52:38 UTC,102002,0.00,287.79,13.13,400.00,,
2024-04-26 18:53:29 UTC,102003,0.00,246.25,13.20,400.00,,
2024-04-26 18:54:20 UTC,102004,0.00,190.49,14.30,400.00,,
2024-04-26 18:55:12 UTC,102005,0.00,173.09,13.31,400.00,,
2024-04-26 18:56:03 UTC,102006,0.00,224.27,13.84,400.00,,
2024-04-26 18:56:54 UTC,102007,0.00,228.33,13.90,400.00,,
2024-04-26 18:57:45 UTC,102008,0.00,235.29,14.27,400.00,,
2024-04-26 18:58:37 UTC,102009,0.00,196.03,13.83,400.00,,
2024-04-26 18:59:28 UTC,102010,0.00,207.72,14.18,400.00,,
2024-04-26 19:00:19 UTC,102011,0.00,257.07,13.78,400.00,,
2024-04-26 19:01:10 UTC,102012,0.00,252.36,14.96,400.00,,
2024-04-26 19:02:03 UTC,102013,0.00,241.79,13.18,400.00,,
2024-04-26 19:02:54 UTC,102014,0.00,241.79,13.59,400.00,,
2024-04-26 19:03:45 UTC,102015,0.00,180.51,13.90,400.00,,
2024-04-26 19:04:35 UTC,102016,0.00,220.31,12.99,400.00,,
2024-04-26 19:05:28 UTC,102017,0.00,207.12,14.18,400.00,,
2024-04-26 19:06:19 UTC,102018,0.00,220.96,14.46,400.00,,
2024-04-26 19:07:10 UTC,102019,0.00,250.81,14.30,400.00,,
2024-04-26 19:08:01 UTC,102020,0.00,260.27,13.35,400.00,,
2024-04-26 19:08:53 UTC,102021,0.00,252.36,13.74,400.00,,
2024-04-26 19:09:44 UTC,102022,0.00,226.97,13.12,400.00,,
2024-04-26 19:10:35 UTC,102023,0.00,228.33,14.04,400.00,,
2024-04-26 19:11:26 UTC,102024,0.00,217.72,12.69,400.00,,
2024-04-26 19:12:18 UTC,102025,0.00,207.72,14.18,400.00,,
2024-04-26 19:13:10 UTC,102026,0.00,242.53,13.16,400.00,,
2024-04-26 19:14:01 UTC,102027,0.00,251.59,12.73,400.00,,
2024-04-26 19:14:52 UTC,102028,0.00,236.00,13.29,400.00,,
2024-04-26 19:15:44 UTC,102029,0.00,253.14,12.72,400.00,,
2024-04-26 19:16:35 UTC,102030,0.00,238.87,13.63,400.00,,
2024-04-26 19:17:26 UTC,102031,0.00,234.58,13.29,400.00,,
2024-04-26 19:18:17 UTC,102032,0.00,207.72,13.36,400.00,,
2024-04-26 19:19:10 UTC,102033,0.00,212.02,13.32,400.00,,
2024-04-26 19:20:01 UTC,102034,0.00,207.12,13.51,400.00,,
2024-04-26 19:20:52 UTC,102035,0.00,234.58,13.02,400.00,,
2024-04-26 19:21:42 UTC,102036,0.00,251.59,13.32,400.00,,
2024-04-26 19:22:35 UTC,102037,0.00,246.25,13.29,400.00,,
2024-04-26 19:23:26 UTC,102038,0.00,276.19,12.87,400.00,,
2024-04-26 19:24:17 UTC,102039,0.00,246.25,13.05,400.00,,
2024-04-26 19:25:08 UTC,102040,0.00,282.36,14.03,400.00,,
2024-04-26 19:26:00 UTC,102041,0.00,263.52,13.34,400.00,,
2024-04-26 19:26:51 UTC,102042,0.00,277.93,12.86,400.00,,
2024-04-26 19:27:42 UTC,102043,0.00,282.36,13.81,400.00,,
2024-04-26 19:28:33 UTC,102044,0.00,257.07,12.85,400.00,,
2024-04-26 19:29:25 UTC,102045,0.00,254.70,13.84,400.00,,
2024-04-26 19:30:16 UTC,102046,0.00,249.28,13.56,400.00,,
2024-04-26 19:31:07 UTC,102047,0.00,235.29,13.38,400.00,,
2024-04-26 19:31:58 UTC,102048,0.00,238.15,13.34,400.00,,
2024-04-26 19:32:51 UTC,102049,0.00,279.69,12.55,400.00,,
2024-04-26 19:33:42 UTC,102050,0.00,249.28,13.18,400.00,,
2024-04-26 19:34:33 UTC,102051,0.00,275.32,13.51,400.00,,
2024-04-26 19:35:24 UTC,102052,0.00,244.75,14.41,400.00,,
2024-04-26 19:36:16 UTC,102053,0.00,244.75,13.68,400.00,,
2024-04-26 19:37:07 UTC,102054,0.00,229.01,12.65,400.00,,
2024-04-26 19:37:58 UTC,102055,0.00,251.59,12.86,400.00,,
2024-04-26 19:38:49 UTC,102056,0.00,255.49,13.13,400.00,,
2024-04-26 19:39:41 UTC,102057,0.00,269.34,13.25,400.00,,
2024-04-26 19:40:32 UTC,102058,0.00,247.76,13.38,400.00,,
2024-04-26 19:41:23 UTC,102059,0.00,258.66,12.68,400.00,,
2024-04-26 19:42:14 UTC,102060,0.00,233.17,12.47,400.00,,
2024-04-26 19:43:07 UTC,102061,0.00,241.79,13.36,400.00,,
2024-04-26 19:43:58 UTC,102062,0.00,257.07,12.21,400.00,,
2024-04-26 19:44:49 UTC,102063,0.00,257.07,13.35,400.00,,
2024-04-26 19:45:40 UTC,102064,0.00,271.88,13.56,400.00,,
2024-04-26 19:46:32 UTC,102065,0.00,233.17,12.87,400.00,,
2024-04-26 19:47:23 UTC,102066,0.00,241.79,12.64,400.00,,
2024-04-26 19:48:14 UTC,102067,0.00,232.47,12.85,400.00,,
2024-04-26 19:49:05 UTC,102068,0.00,236.00,13.50,400.00,,
2024-04-26 19:49:57 UTC,102069,0.00,238.87,13.31,400.00,,
2024-04-26 19:50:48 UTC,102070,0.00,242.53,13.45,400.00,,
2024-04-26 19:51:39 UTC,102071,0.00,241.79,13.07,400.00,,
2024-04-26 19:52:30 UTC,102072,0.00,233.17,12.99,400.00,,
2024-04-26 19:53:22 UTC,102073,0.00,227.64,12.49,400.00,,
2024-04-26 19:54:13 UTC,102074,0.00,215.80,13.66,400.00,,
2024-04-26 19:55:04 UTC,102075,0.00,238.15,12.79,400.00,,
2024-04-26 19:55:55 UTC,102076,0.00,252.36,12.69,400.00,,
2024-04-26 19:56:48 UTC,102077,0.00,228.33,13.05,400.00,,
2024-04-26 19:57:39 UTC,102078,0.00,232.47,12.95,400.00,,
2024-04-26 19:58:30 UTC,102079,0.00,251.59,12.65,400.00,,
2024-04-26 19:59:21 UTC,102080,0.00,257.07,12.87,400.00,,
2024-04-26 20:00:13 UTC,102081,0.00,254.70,13.09,400.00,,
